Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
151.236.19.39-10.8.8.130-49539-59534-17,151.236.19.39,49539,10.8.8.130,59534,2015-05-06 10:33:56,15,420.0,1
10.8.8.130-198.7.63.141-15165-53-17,10.8.8.130,15165,198.7.63.141,53,2015-05-06 10:27:54,2,517.0,1
10.8.8.130-79.179.29.230-49539-33318-17,10.8.8.130,49539,79.179.29.230,33318,2015-05-06 10:21:56,2,44.0,1
10.8.8.130-213.199.179.168-49539-443-17,10.8.8.130,49539,213.199.179.168,443,2015-05-06 10:26:47,2,44.0,1
10.8.8.130-79.182.1.250-49539-56151-17,10.8.8.130,49539,79.182.1.250,56151,2015-05-06 10:22:56,2,44.0,1
10.8.8.130-64.4.23.169-49539-40008-17,10.8.8.130,49539,64.4.23.169,40008,2015-05-06 10:33:56,2,54.0,1
10.8.8.130-108.237.134.2-49539-7124-17,10.8.8.130,49539,108.237.134.2,7124,2015-05-06 10:19:26,19,5484.0,1
10.8.8.130-188.242.9.223-49539-54139-17,10.8.8.130,49539,188.242.9.223,54139,2015-05-06 10:47:36,2,44.0,1
10.8.8.130-198.7.63.141-27050-53-17,10.8.8.130,27050,198.7.63.141,53,2015-05-06 10:25:01,2,279.0,1
10.8.8.130-198.7.63.141-5401-53-17,10.8.8.130,5401,198.7.63.141,53,2015-05-06 10:29:19,2,170.0,1
10.8.8.130-177.158.112.45-49539-65275-17,10.8.8.130,49539,177.158.112.45,65275,2015-05-06 10:30:07,2,44.0,1
10.8.8.130-213.199.179.156-49539-443-17,10.8.8.130,49539,213.199.179.156,443,2015-05-06 10:26:22,2,44.0,1
10.8.8.130-151.236.19.39-49539-59534-17,10.8.8.130,49539,151.236.19.39,59534,2015-05-06 10:33:56,18,504.0,1
10.8.8.130-178.143.199.106-49539-28155-17,10.8.8.130,49539,178.143.199.106,28155,2015-05-06 10:11:38,2,44.0,1
10.8.8.130-198.7.63.141-58172-53-17,10.8.8.130,58172,198.7.63.141,53,2015-05-06 10:27:54,2,250.0,1
10.8.8.130-65.55.223.27-49539-40034-17,10.8.8.130,49539,65.55.223.27,40034,2015-05-06 10:28:26,4,110.0,1
10.8.8.130-201.93.68.158-49539-52326-17,10.8.8.130,49539,201.93.68.158,52326,2015-05-06 10:29:41,2,44.0,1
10.8.8.130-111.221.77.159-49539-40005-17,10.8.8.130,49539,111.221.77.159,40005,2015-05-06 10:33:55,2,480.0,1
10.8.8.130-188.244.46.80-49539-55602-17,10.8.8.130,49539,188.244.46.80,55602,2015-05-06 10:11:15,2,44.0,1
10.8.8.130-198.7.63.141-39727-53-17,10.8.8.130,39727,198.7.63.141,53,2015-05-06 10:28:58,2,155.0,1
10.8.8.130-111.221.77.148-49539-443-17,10.8.8.130,49539,111.221.77.148,443,2015-05-06 10:34:18,2,44.0,1
10.8.8.130-111.221.77.146-49539-443-17,10.8.8.130,49539,111.221.77.146,443,2015-05-06 10:29:41,2,44.0,1
10.8.8.130-198.7.63.141-62598-53-17,10.8.8.130,62598,198.7.63.141,53,2015-05-06 10:28:25,2,192.0,1
10.8.8.130-182.185.251.221-49539-12033-17,10.8.8.130,49539,182.185.251.221,12033,2015-05-06 10:13:50,2,44.0,1
10.8.8.130-80.198.96.67-49539-31674-17,10.8.8.130,49539,80.198.96.67,31674,2015-05-06 10:34:41,2,44.0,1
10.8.8.130-157.55.235.159-49539-443-17,10.8.8.130,49539,157.55.235.159,443,2015-05-06 10:34:41,2,44.0,1
10.8.8.130-198.7.63.141-37627-53-17,10.8.8.130,37627,198.7.63.141,53,2015-05-06 10:26:19,2,536.0,1
151.236.19.39-10.8.8.130-49539-59683-17,151.236.19.39,49539,10.8.8.130,59683,2015-05-06 10:49:21,5,140.0,1
10.8.8.130-111.221.77.155-49539-40021-17,10.8.8.130,49539,111.221.77.155,40021,2015-05-06 10:28:29,2,438.0,1
10.8.8.130-178.185.103.121-49539-47737-17,10.8.8.130,49539,178.185.103.121,47737,2015-05-06 10:01:29,2,44.0,1
10.8.8.130-178.160.141.88-49539-44286-17,10.8.8.130,49539,178.160.141.88,44286,2015-05-06 10:48:35,2,44.0,1
10.8.8.130-198.7.63.141-24123-53-17,10.8.8.130,24123,198.7.63.141,53,2015-05-06 10:27:42,2,509.0,1
10.8.8.130-213.199.179.148-49539-40029-17,10.8.8.130,49539,213.199.179.148,40029,2015-05-06 10:28:25,2,120.0,1
10.8.8.130-151.236.19.39-49539-59683-17,10.8.8.130,49539,151.236.19.39,59683,2015-05-06 10:49:21,6,168.0,1
10.8.8.130-81.248.21.133-49539-25063-17,10.8.8.130,49539,81.248.21.133,25063,2015-05-06 10:26:22,2,44.0,1
10.8.8.130-198.7.63.141-59025-53-17,10.8.8.130,59025,198.7.63.141,53,2015-05-06 10:25:19,2,170.0,1
157.56.53.42-10.8.8.130-12350-48064-6,157.56.53.42,12350,10.8.8.130,48064,2015-05-06 10:27:12,2,0.0,1
10.8.8.130-176.233.67.176-49539-12326-17,10.8.8.130,49539,176.233.67.176,12326,2015-05-06 10:49:05,2,44.0,1
10.8.8.130-108.237.134.2-36858-7124-6,10.8.8.130,36858,108.237.134.2,7124,2015-05-06 10:19:54,3,0.0,1
10.8.8.130-198.7.63.141-53472-53-17,10.8.8.130,53472,198.7.63.141,53,2015-05-06 10:26:05,2,445.0,1
151.236.19.39-10.8.8.130-49539-59533-17,151.236.19.39,49539,10.8.8.130,59533,2015-05-06 10:20:13,5,140.0,1
10.8.8.130-197.48.178.148-49539-12469-17,10.8.8.130,49539,197.48.178.148,12469,2015-05-06 10:20:35,2,44.0,1
10.8.8.130-212.28.84.207-49539-52001-17,10.8.8.130,49539,212.28.84.207,52001,2015-05-06 10:29:22,2,44.0,1
10.8.8.130-239.255.255.250-43099-1900-17,10.8.8.130,43099,239.255.255.250,1900,2015-05-06 10:29:56,2,265.0,1
10.8.8.130-157.56.52.30-49539-443-17,10.8.8.130,49539,157.56.52.30,443,2015-05-06 10:31:21,2,44.0,1
10.8.8.130-91.190.218.40-44579-33033-6,10.8.8.130,44579,91.190.218.40,33033,2015-05-06 10:29:31,2,0.0,1
10.8.8.130-78.212.65.87-49539-10997-17,10.8.8.130,49539,78.212.65.87,10997,2015-05-06 10:48:35,2,44.0,1
10.8.8.130-198.7.63.141-16780-53-17,10.8.8.130,16780,198.7.63.141,53,2015-05-06 10:26:19,2,170.0,1
10.8.8.130-46.118.144.29-49539-44657-17,10.8.8.130,49539,46.118.144.29,44657,2015-05-06 10:48:35,2,44.0,1
10.8.8.130-129.98.43.99-49539-24011-17,10.8.8.130,49539,129.98.43.99,24011,2015-05-06 10:32:50,6,135.0,1
10.8.8.130-130.88.8.60-49539-56289-17,10.8.8.130,49539,130.88.8.60,56289,2015-05-06 10:05:02,28,8165.0,1
10.8.8.130-198.7.63.141-61866-53-17,10.8.8.130,61866,198.7.63.141,53,2015-05-06 10:27:41,2,162.0,1
10.8.8.130-157.55.56.169-49539-40008-17,10.8.8.130,49539,157.55.56.169,40008,2015-05-06 10:33:56,4,122.0,1
10.8.8.130-131.130.27.211-42754-443-6,10.8.8.130,42754,131.130.27.211,443,2015-05-06 10:05:25,2,0.0,1
10.8.8.130-88.122.56.57-49539-38135-17,10.8.8.130,49539,88.122.56.57,38135,2015-05-06 10:36:07,2,44.0,1
10.8.8.130-91.190.218.40-44536-33033-6,10.8.8.130,44536,91.190.218.40,33033,2015-05-06 10:26:32,2,0.0,1
10.8.8.130-198.7.63.141-49388-53-17,10.8.8.130,49388,198.7.63.141,53,2015-05-06 10:26:28,2,170.0,1
10.8.8.130-213.199.179.154-49539-443-17,10.8.8.130,49539,213.199.179.154,443,2015-05-06 10:26:22,2,44.0,1
10.8.8.130-111.221.77.158-49539-40007-17,10.8.8.130,49539,111.221.77.158,40007,2015-05-06 10:28:29,4,876.0,1
10.8.8.130-198.7.63.141-41576-53-17,10.8.8.130,41576,198.7.63.141,53,2015-05-06 10:27:41,2,445.0,1
10.8.8.130-157.55.130.175-49539-443-17,10.8.8.130,49539,157.55.130.175,443,2015-05-06 10:48:06,2,44.0,1
10.8.8.130-82.28.221.2-38562-17920-6,10.8.8.130,38562,82.28.221.2,17920,2015-05-06 10:21:19,2,0.0,1
10.8.8.130-192.99.17.53-49539-13601-17,10.8.8.130,49539,192.99.17.53,13601,2015-05-06 10:26:47,2,44.0,1
10.8.8.130-78.46.223.24-62050-53-17,10.8.8.130,62050,78.46.223.24,53,2015-05-06 10:27:41,2,445.0,1
10.8.8.130-157.55.235.158-49539-443-17,10.8.8.130,49539,157.55.235.158,443,2015-05-06 10:35:09,2,44.0,1
10.8.8.130-213.199.179.169-49539-443-17,10.8.8.130,49539,213.199.179.169,443,2015-05-06 10:34:18,2,44.0,1
10.8.8.130-86.138.130.48-49539-27863-17,10.8.8.130,49539,86.138.130.48,27863,2015-05-06 10:35:38,2,44.0,1
94.245.90.63-10.8.8.130-443-56854-6,94.245.90.63,443,10.8.8.130,56854,2015-05-06 10:26:01,2,0.0,1
10.8.8.130-239.255.255.250-42310-1900-17,10.8.8.130,42310,239.255.255.250,1900,2015-05-06 10:26:21,2,265.0,1
10.8.8.130-196.210.33.189-49539-35726-17,10.8.8.130,49539,196.210.33.189,35726,2015-05-06 10:01:07,2,44.0,1
10.8.8.130-85.75.110.162-49539-8616-17,10.8.8.130,49539,85.75.110.162,8616,2015-05-06 10:12:58,2,44.0,1
10.8.8.130-81.137.205.196-48769-23528-6,10.8.8.130,48769,81.137.205.196,23528,2015-05-06 10:21:19,3,0.0,1
10.8.8.130-46.201.170.143-49539-60957-17,10.8.8.130,49539,46.201.170.143,60957,2015-05-06 10:12:58,2,44.0,1
10.8.8.130-200.114.1.139-49539-14399-17,10.8.8.130,49539,200.114.1.139,14399,2015-05-06 09:50:26,2,44.0,1
10.8.8.130-62.68.147.156-49539-57178-17,10.8.8.130,49539,62.68.147.156,57178,2015-05-06 09:50:26,2,44.0,1
10.8.8.130-62.220.51.222-49539-10000-17,10.8.8.130,49539,62.220.51.222,10000,2015-05-06 10:12:29,2,44.0,1
10.8.8.130-239.255.255.250-36109-1900-17,10.8.8.130,36109,239.255.255.250,1900,2015-05-06 10:29:21,2,265.0,1
10.8.8.130-176.221.7.4-49539-63980-17,10.8.8.130,49539,176.221.7.4,63980,2015-05-06 10:46:48,2,44.0,1
10.8.8.130-91.190.216.17-55598-33033-6,10.8.8.130,55598,91.190.216.17,33033,2015-05-06 10:25:32,2,0.0,1
10.8.8.130-129.98.43.99-24011-49539-17,10.8.8.130,24011,129.98.43.99,49539,2015-05-06 10:28:47,5,2595.0,1
10.8.8.130-85.181.217.222-49539-14936-17,10.8.8.130,49539,85.181.217.222,14936,2015-05-06 10:35:09,2,44.0,1
10.8.8.130-64.4.23.142-49539-443-17,10.8.8.130,49539,64.4.23.142,443,2015-05-06 10:46:48,2,44.0,1
10.8.8.130-198.7.63.141-52428-53-17,10.8.8.130,52428,198.7.63.141,53,2015-05-06 10:28:52,2,445.0,1
10.8.8.130-198.7.63.141-3185-53-17,10.8.8.130,3185,198.7.63.141,53,2015-05-06 10:29:22,2,390.0,1
10.8.8.130-188.142.21.88-56675-23513-6,10.8.8.130,56675,188.142.21.88,23513,2015-05-06 10:32:51,3,0.0,1
10.8.8.130-2.218.214.60-49539-55984-17,10.8.8.130,49539,2.218.214.60,55984,2015-05-06 10:34:41,2,44.0,1
10.8.8.130-82.28.221.2-49539-17920-17,10.8.8.130,49539,82.28.221.2,17920,2015-05-06 10:33:56,2,42.0,1
10.8.8.130-239.255.255.250-39654-1900-17,10.8.8.130,39654,239.255.255.250,1900,2015-05-06 10:29:21,2,265.0,1
10.8.8.130-82.75.235.147-49539-17697-17,10.8.8.130,49539,82.75.235.147,17697,2015-05-06 10:21:20,8,168.0,1
10.8.8.130-176.233.91.255-49539-59205-17,10.8.8.130,49539,176.233.91.255,59205,2015-05-06 10:31:21,2,44.0,1
10.8.8.130-81.148.246.147-49539-41952-17,10.8.8.130,49539,81.148.246.147,41952,2015-05-06 10:34:41,2,44.0,1
10.8.8.130-198.7.63.141-46183-53-17,10.8.8.130,46183,198.7.63.141,53,2015-05-06 10:27:54,2,280.0,1
10.8.8.130-213.199.179.140-49539-40015-17,10.8.8.130,49539,213.199.179.140,40015,2015-05-06 10:26:22,2,120.0,1
108.162.232.203-10.8.8.130-80-45952-6,108.162.232.203,80,10.8.8.130,45952,2015-05-06 10:27:55,2,0.0,1
10.8.8.130-31.134.249.45-49539-18486-17,10.8.8.130,49539,31.134.249.45,18486,2015-05-06 10:25:22,2,44.0,1
10.8.8.130-198.7.63.141-62050-53-17,10.8.8.130,62050,198.7.63.141,53,2015-05-06 10:27:41,2,445.0,1
91.190.216.53-10.8.8.130-12350-49637-6,91.190.216.53,12350,10.8.8.130,49637,2015-05-06 10:26:01,2,0.0,1
10.8.8.130-81.105.201.97-49539-21981-17,10.8.8.130,49539,81.105.201.97,21981,2015-05-06 10:33:55,2,44.0,1
10.8.8.130-198.7.63.141-6021-53-17,10.8.8.130,6021,198.7.63.141,53,2015-05-06 10:25:30,2,170.0,1
10.8.8.130-187.35.99.143-49539-61133-17,10.8.8.130,49539,187.35.99.143,61133,2015-05-06 10:26:22,2,44.0,1
10.8.8.130-198.7.63.141-63738-53-17,10.8.8.130,63738,198.7.63.141,53,2015-05-06 10:27:54,2,287.0,1
10.8.8.130-88.166.212.83-34777-30735-6,10.8.8.130,34777,88.166.212.83,30735,2015-05-06 10:32:50,2,0.0,1
10.8.8.130-82.75.235.147-48849-17697-6,10.8.8.130,48849,82.75.235.147,17697,2015-05-06 10:22:21,2,0.0,1
10.8.8.130-77.42.152.194-49539-16102-17,10.8.8.130,49539,77.42.152.194,16102,2015-05-06 10:46:48,2,44.0,1
10.8.8.130-46.172.64.91-49539-41404-17,10.8.8.130,49539,46.172.64.91,41404,2015-05-06 09:50:56,2,44.0,1
10.8.8.130-46.130.140.47-49539-62360-17,10.8.8.130,49539,46.130.140.47,62360,2015-05-06 10:01:07,2,44.0,1
10.8.8.130-198.7.63.141-10776-53-17,10.8.8.130,10776,198.7.63.141,53,2015-05-06 10:27:54,2,279.0,1
10.8.8.130-64.4.23.176-49539-443-17,10.8.8.130,49539,64.4.23.176,443,2015-05-06 10:36:37,2,44.0,1
10.8.8.130-198.7.63.141-50679-53-17,10.8.8.130,50679,198.7.63.141,53,2015-05-06 10:27:53,2,522.0,1
23.101.70.72-10.8.8.130-443-59341-6,23.101.70.72,443,10.8.8.130,59341,2015-05-06 10:27:12,2,0.0,1
10.8.8.130-157.56.52.33-49539-443-17,10.8.8.130,49539,157.56.52.33,443,2015-05-06 10:33:56,2,44.0,1
10.8.8.130-198.7.63.141-20777-53-17,10.8.8.130,20777,198.7.63.141,53,2015-05-06 10:26:05,2,162.0,1
10.8.8.130-111.221.77.155-49539-443-17,10.8.8.130,49539,111.221.77.155,443,2015-05-06 10:35:38,2,44.0,1
10.8.8.130-111.221.74.27-49539-40034-17,10.8.8.130,49539,111.221.74.27,40034,2015-05-06 10:28:26,2,65.0,1
10.8.8.130-111.221.77.153-49539-40033-17,10.8.8.130,49539,111.221.77.153,40033,2015-05-06 10:28:25,14,1718.0,1
10.8.8.130-81.62.51.49-49539-32990-17,10.8.8.130,49539,81.62.51.49,32990,2015-05-06 10:34:41,2,44.0,1
10.8.8.130-198.7.63.141-52779-53-17,10.8.8.130,52779,198.7.63.141,53,2015-05-06 10:25:22,2,183.0,1
10.8.8.130-137.117.177.33-41987-443-6,10.8.8.130,41987,137.117.177.33,443,2015-05-06 10:28:27,2,0.0,1
10.8.8.130-198.7.63.141-12956-53-17,10.8.8.130,12956,198.7.63.141,53,2015-05-06 10:29:19,2,536.0,1
10.8.8.130-213.199.179.159-49539-40005-17,10.8.8.130,49539,213.199.179.159,40005,2015-05-06 10:29:26,2,480.0,1
10.8.8.130-213.199.179.140-49539-40004-17,10.8.8.130,49539,213.199.179.140,40004,2015-05-06 10:22:27,12,720.0,1
10.8.8.130-111.221.77.142-49539-40005-17,10.8.8.130,49539,111.221.77.142,40005,2015-05-06 10:26:24,2,438.0,1
10.8.8.130-111.221.77.169-49539-443-17,10.8.8.130,49539,111.221.77.169,443,2015-05-06 10:34:41,2,44.0,1
10.8.8.130-213.199.179.175-49539-443-17,10.8.8.130,49539,213.199.179.175,443,2015-05-06 10:28:25,2,44.0,1
10.8.8.130-46.211.205.213-49539-25521-17,10.8.8.130,49539,46.211.205.213,25521,2015-05-06 10:02:52,2,44.0,1
10.8.8.130-111.221.74.31-49539-40033-17,10.8.8.130,49539,111.221.74.31,40033,2015-05-06 10:33:55,2,480.0,1
10.8.8.130-81.110.249.73-49539-21424-17,10.8.8.130,49539,81.110.249.73,21424,2015-05-06 10:12:29,2,44.0,1
10.8.8.130-198.7.63.141-17468-53-17,10.8.8.130,17468,198.7.63.141,53,2015-05-06 10:25:30,2,427.0,1
10.8.8.130-69.181.136.22-49539-57191-17,10.8.8.130,49539,69.181.136.22,57191,2015-05-06 10:52:36,7,157.0,1
10.8.8.130-198.7.63.141-12617-53-17,10.8.8.130,12617,198.7.63.141,53,2015-05-06 10:27:54,2,262.0,1
151.236.19.39-10.8.8.130-49539-59548-17,151.236.19.39,49539,10.8.8.130,59548,2015-05-06 10:28:32,5,140.0,1
10.8.8.130-31.53.89.88-49539-1171-17,10.8.8.130,49539,31.53.89.88,1171,2015-05-06 10:35:09,2,44.0,1
10.8.8.130-82.28.221.2-38639-17920-6,10.8.8.130,38639,82.28.221.2,17920,2015-05-06 10:30:32,2,0.0,1
10.8.8.130-78.56.120.78-49539-62980-17,10.8.8.130,49539,78.56.120.78,62980,2015-05-06 10:28:25,2,44.0,1
10.8.8.130-157.56.52.13-49539-40011-17,10.8.8.130,49539,157.56.52.13,40011,2015-05-06 10:48:50,12,997.0,1
10.8.8.130-198.7.63.141-1539-53-17,10.8.8.130,1539,198.7.63.141,53,2015-05-06 10:27:54,2,221.0,1
10.8.8.130-198.7.63.141-8287-53-17,10.8.8.130,8287,198.7.63.141,53,2015-05-06 10:29:22,2,192.0,1
10.8.8.130-213.199.179.155-49539-40021-17,10.8.8.130,49539,213.199.179.155,40021,2015-05-06 10:28:29,4,876.0,1
10.8.8.130-76.217.166.69-49539-6113-17,10.8.8.130,49539,76.217.166.69,6113,2015-05-06 10:11:38,2,44.0,1
10.8.8.130-198.7.63.141-5472-53-17,10.8.8.130,5472,198.7.63.141,53,2015-05-06 10:26:23,2,413.0,1
10.8.8.130-82.217.70.137-49539-6388-17,10.8.8.130,49539,82.217.70.137,6388,2015-05-06 10:35:09,2,44.0,1
10.8.8.130-82.66.32.219-49539-26617-17,10.8.8.130,49539,82.66.32.219,26617,2015-05-06 10:31:35,8,176.0,1
10.8.8.130-178.44.151.195-49539-19541-17,10.8.8.130,49539,178.44.151.195,19541,2015-05-06 10:02:23,2,44.0,1
10.8.8.130-198.7.63.141-51323-53-17,10.8.8.130,51323,198.7.63.141,53,2015-05-06 10:25:03,2,445.0,1
10.8.8.130-157.56.52.18-49539-443-17,10.8.8.130,49539,157.56.52.18,443,2015-05-06 10:46:48,2,44.0,1
151.236.19.39-10.8.8.130-49539-15685-17,151.236.19.39,49539,10.8.8.130,15685,2015-05-06 10:48:51,18,504.0,1
10.8.8.130-86.193.232.51-49539-40406-17,10.8.8.130,49539,86.193.232.51,40406,2015-05-06 10:11:17,2,44.0,1
10.8.8.130-213.199.179.159-49539-443-17,10.8.8.130,49539,213.199.179.159,443,2015-05-06 10:26:47,2,44.0,1
10.8.8.130-239.255.255.250-59148-1900-17,10.8.8.130,59148,239.255.255.250,1900,2015-05-06 10:28:24,2,265.0,1
10.8.8.130-151.236.19.39-49539-59520-17,10.8.8.130,49539,151.236.19.39,59520,2015-05-06 10:11:16,6,168.0,1
10.8.8.130-178.206.104.159-49539-58470-17,10.8.8.130,49539,178.206.104.159,58470,2015-05-06 10:21:56,2,44.0,1
10.8.8.130-213.199.179.169-49539-40019-17,10.8.8.130,49539,213.199.179.169,40019,2015-05-06 10:25:22,2,120.0,1
10.8.8.130-91.105.113.48-49539-17126-17,10.8.8.130,49539,91.105.113.48,17126,2015-05-06 10:31:21,2,44.0,1
151.236.19.39-10.8.8.130-49539-59577-17,151.236.19.39,49539,10.8.8.130,59577,2015-05-06 10:46:49,15,420.0,1
10.8.8.130-213.199.179.174-49539-443-17,10.8.8.130,49539,213.199.179.174,443,2015-05-06 10:25:23,2,44.0,1
10.8.8.130-198.7.63.141-36717-53-17,10.8.8.130,36717,198.7.63.141,53,2015-05-06 10:27:54,2,199.0,1
10.8.8.130-111.221.77.142-49539-443-17,10.8.8.130,49539,111.221.77.142,443,2015-05-06 10:35:09,2,44.0,1
10.8.8.130-77.41.58.200-49539-57581-17,10.8.8.130,49539,77.41.58.200,57581,2015-05-06 10:11:38,2,44.0,1
10.8.8.130-83.77.28.158-49539-17733-17,10.8.8.130,49539,83.77.28.158,17733,2015-05-06 10:11:15,2,44.0,1
10.8.8.130-198.7.63.141-21425-53-17,10.8.8.130,21425,198.7.63.141,53,2015-05-06 10:27:52,2,434.0,1
10.8.8.130-67.84.44.168-49539-61572-17,10.8.8.130,49539,67.84.44.168,61572,2015-05-06 10:22:56,2,44.0,1
10.8.8.130-82.120.137.248-49539-39942-17,10.8.8.130,49539,82.120.137.248,39942,2015-05-06 10:32:37,36,1136.0,1
10.8.8.130-198.7.63.141-48963-53-17,10.8.8.130,48963,198.7.63.141,53,2015-05-06 10:26:05,2,445.0,1
10.8.8.130-82.66.32.219-55398-26617-6,10.8.8.130,55398,82.66.32.219,26617,2015-05-06 10:32:36,2,0.0,1
10.8.8.130-181.44.104.183-49539-21109-17,10.8.8.130,49539,181.44.104.183,21109,2015-05-06 10:47:11,2,44.0,1
10.8.8.130-95.102.249.64-49539-9224-17,10.8.8.130,49539,95.102.249.64,9224,2015-05-06 10:48:06,2,44.0,1
10.8.8.130-117.3.102.57-49539-54899-17,10.8.8.130,49539,117.3.102.57,54899,2015-05-06 10:36:07,2,44.0,1
10.8.8.130-81.137.205.196-48860-23528-6,10.8.8.130,48860,81.137.205.196,23528,2015-05-06 10:52:02,96,4796.0,1
10.8.8.130-198.7.63.141-7699-53-17,10.8.8.130,7699,198.7.63.141,53,2015-05-06 10:28:25,2,542.0,1
10.8.8.130-176.194.241.237-49539-6274-17,10.8.8.130,49539,176.194.241.237,6274,2015-05-06 10:28:25,2,44.0,1
10.8.8.130-128.75.64.126-49539-53907-17,10.8.8.130,49539,128.75.64.126,53907,2015-05-06 10:26:22,10,220.0,1
10.8.8.130-131.130.27.211-52255-51472-6,10.8.8.130,52255,131.130.27.211,51472,2015-05-06 10:05:24,2,0.0,1
10.8.8.130-198.7.63.141-38787-53-17,10.8.8.130,38787,198.7.63.141,53,2015-05-06 10:29:23,2,413.0,1
10.8.8.130-69.181.136.22-53288-57191-6,10.8.8.130,53288,69.181.136.22,57191,2015-05-06 10:52:32,21,112.0,1
10.8.8.130-75.129.104.217-49539-44568-17,10.8.8.130,49539,75.129.104.217,44568,2015-05-06 10:26:46,2,44.0,1
10.8.8.130-198.7.63.141-11412-53-17,10.8.8.130,11412,198.7.63.141,53,2015-05-06 10:27:52,2,151.0,1
10.8.8.130-198.7.63.141-2902-53-17,10.8.8.130,2902,198.7.63.141,53,2015-05-06 10:26:22,2,183.0,1
10.8.8.130-212.184.129.160-49539-34486-17,10.8.8.130,49539,212.184.129.160,34486,2015-05-06 09:50:56,2,44.0,1
10.8.8.130-198.7.63.141-19861-53-17,10.8.8.130,19861,198.7.63.141,53,2015-05-06 10:28:22,2,536.0,1
10.8.8.130-239.255.255.250-56945-1900-17,10.8.8.130,56945,239.255.255.250,1900,2015-05-06 10:26:21,2,265.0,1
10.8.8.130-198.7.63.141-12287-53-17,10.8.8.130,12287,198.7.63.141,53,2015-05-06 10:28:26,2,413.0,1
10.8.8.130-198.7.63.141-45409-53-17,10.8.8.130,45409,198.7.63.141,53,2015-05-06 10:27:41,2,162.0,1
10.8.8.130-198.7.63.141-44307-53-17,10.8.8.130,44307,198.7.63.141,53,2015-05-06 10:25:03,2,162.0,1
10.8.8.130-157.55.235.155-49539-40034-17,10.8.8.130,49539,157.55.235.155,40034,2015-05-06 10:28:26,4,130.0,1
91.190.216.55-10.8.8.130-12350-33831-6,91.190.216.55,12350,10.8.8.130,33831,2015-05-06 10:28:47,2,0.0,1
10.8.8.130-213.199.179.173-49539-443-17,10.8.8.130,49539,213.199.179.173,443,2015-05-06 10:28:25,2,44.0,1
10.8.8.130-157.56.52.27-49539-40034-17,10.8.8.130,49539,157.56.52.27,40034,2015-05-06 10:28:26,4,110.0,1
10.8.8.130-46.71.204.179-49539-52798-17,10.8.8.130,49539,46.71.204.179,52798,2015-05-06 10:28:25,10,220.0,1
10.8.8.130-82.245.24.95-49539-38324-17,10.8.8.130,49539,82.245.24.95,38324,2015-05-06 10:32:59,6,126.0,1
10.8.8.130-151.236.19.39-49539-59533-17,10.8.8.130,49539,151.236.19.39,59533,2015-05-06 10:20:12,6,168.0,1
10.8.8.130-179.57.58.176-49539-39640-17,10.8.8.130,49539,179.57.58.176,39640,2015-05-06 10:29:45,2,44.0,1
10.8.8.130-239.255.255.250-47207-1900-17,10.8.8.130,47207,239.255.255.250,1900,2015-05-06 10:28:24,2,265.0,1
10.8.8.130-195.138.87.106-49539-51834-17,10.8.8.130,49539,195.138.87.106,51834,2015-05-06 10:25:22,10,220.0,1
10.8.8.130-198.7.63.141-32018-53-17,10.8.8.130,32018,198.7.63.141,53,2015-05-06 10:28:52,2,162.0,1
10.8.8.130-81.136.18.150-49539-19483-17,10.8.8.130,49539,81.136.18.150,19483,2015-05-06 10:34:18,2,44.0,1
10.8.8.130-177.156.68.101-49539-30400-17,10.8.8.130,49539,177.156.68.101,30400,2015-05-06 09:50:26,2,44.0,1
10.8.8.130-81.137.205.196-48846-23528-6,10.8.8.130,48846,81.137.205.196,23528,2015-05-06 10:30:32,3,0.0,1
10.8.8.130-157.55.130.154-49539-40010-17,10.8.8.130,49539,157.55.130.154,40010,2015-05-06 10:28:26,5,155.0,1
10.8.8.130-157.56.114.104-59240-80-6,10.8.8.130,59240,157.56.114.104,80,2015-05-06 10:26:24,2,0.0,1
10.8.8.130-213.199.179.142-49539-443-17,10.8.8.130,49539,213.199.179.142,443,2015-05-06 10:29:41,2,44.0,1
10.8.8.130-198.7.63.141-2787-53-17,10.8.8.130,2787,198.7.63.141,53,2015-05-06 10:28:29,2,170.0,1
10.8.8.130-198.7.63.141-1595-53-17,10.8.8.130,1595,198.7.63.141,53,2015-05-06 10:26:22,2,542.0,1
10.8.8.130-157.55.130.174-49539-40017-17,10.8.8.130,49539,157.55.130.174,40017,2015-05-06 10:25:24,2,438.0,1
10.8.8.130-84.187.17.164-49539-42474-17,10.8.8.130,49539,84.187.17.164,42474,2015-05-06 10:35:38,2,44.0,1
10.8.8.130-151.250.15.29-49539-53639-17,10.8.8.130,49539,151.250.15.29,53639,2015-05-06 10:01:55,2,44.0,1
10.8.8.130-81.184.232.115-49539-26411-17,10.8.8.130,49539,81.184.232.115,26411,2015-05-06 10:12:00,2,44.0,1
10.8.8.130-217.133.62.145-49539-23702-17,10.8.8.130,49539,217.133.62.145,23702,2015-05-06 10:02:52,2,44.0,1
10.8.8.130-46.32.76.184-49539-39297-17,10.8.8.130,49539,46.32.76.184,39297,2015-05-06 10:48:35,2,44.0,1
10.8.8.130-85.102.176.111-49539-27491-17,10.8.8.130,49539,85.102.176.111,27491,2015-05-06 10:12:58,2,44.0,1
10.8.8.130-198.7.63.141-58411-53-17,10.8.8.130,58411,198.7.63.141,53,2015-05-06 10:29:23,2,156.0,1
