Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
103.7.29.12-131.202.240.150-0-0-0,103.7.29.12,0,131.202.240.150,0,01/04/2015 12:10:15 p.m.,4,0.0,0
131.202.240.150-131.202.244.5-59078-53-17,131.202.240.150,59078,131.202.244.5,53,01/04/2015 12:16:05 p.m.,2,239.0,0
54.240.190.137-131.202.240.150-80-39931-6,54.240.190.137,80,131.202.240.150,39931,01/04/2015 12:10:46 p.m.,2,0.0,0
216.58.219.226-131.202.240.150-80-46978-6,216.58.219.226,80,131.202.240.150,46978,01/04/2015 12:10:28 p.m.,2,0.0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,01/04/2015 12:14:47 p.m.,3,282.0,0
131.202.240.150-131.202.6.3-54137-53-17,131.202.240.150,54137,131.202.6.3,53,01/04/2015 12:16:09 p.m.,2,412.0,0
131.202.240.150-131.202.244.3-50309-53-17,131.202.240.150,50309,131.202.244.3,53,01/04/2015 12:09:30 p.m.,2,114.0,0
23.50.75.27-131.202.240.150-80-45487-6,23.50.75.27,80,131.202.240.150,45487,01/04/2015 12:10:47 p.m.,2,0.0,0
184.29.105.106-131.202.240.150-80-45464-6,184.29.105.106,80,131.202.240.150,45464,01/04/2015 12:10:28 p.m.,2,0.0,0
173.194.123.121-131.202.240.150-443-58498-6,173.194.123.121,443,131.202.240.150,58498,01/04/2015 12:10:36 p.m.,3,0.0,0
131.202.240.150-54.210.95.237-60115-80-6,131.202.240.150,60115,54.210.95.237,80,01/04/2015 12:09:47 p.m.,2,0.0,0
23.209.100.136-131.202.240.150-80-45043-6,23.209.100.136,80,131.202.240.150,45043,01/04/2015 12:10:45 p.m.,2,0.0,0
209.148.205.8-131.202.240.150-80-57296-6,209.148.205.8,80,131.202.240.150,57296,01/04/2015 12:11:00 p.m.,2,0.0,0
131.202.240.150-216.58.219.238-47989-443-6,131.202.240.150,47989,216.58.219.238,443,01/04/2015 12:14:53 p.m.,6,0.0,0
131.202.240.150-131.202.6.3-55939-53-17,131.202.240.150,55939,131.202.6.3,53,01/04/2015 12:09:50 p.m.,2,412.0,0
131.202.240.150-31.13.73.10-50132-443-6,131.202.240.150,50132,31.13.73.10,443,01/04/2015 12:11:27 p.m.,3,0.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 12:16:02 p.m.,2,0.0,0
216.58.219.227-131.202.240.150-443-51451-6,216.58.219.227,443,131.202.240.150,51451,01/04/2015 12:09:55 p.m.,3,0.0,0
131.202.240.150-104.16.26.235-54808-80-6,131.202.240.150,54808,104.16.26.235,80,01/04/2015 12:09:17 p.m.,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 12:12:42 p.m.,4,0.0,0
54.192.54.208-131.202.240.150-80-54398-6,54.192.54.208,80,131.202.240.150,54398,01/04/2015 12:10:27 p.m.,2,0.0,0
54.84.145.193-131.202.240.150-80-44224-6,54.84.145.193,80,131.202.240.150,44224,01/04/2015 12:09:06 p.m.,2,0.0,0
131.202.240.150-63.245.217.105-34149-443-6,131.202.240.150,34149,63.245.217.105,443,01/04/2015 12:09:06 p.m.,2,53.0,0
131.202.240.150-54.210.8.41-55134-443-6,131.202.240.150,55134,54.210.8.41,443,01/04/2015 12:09:06 p.m.,2,31.0,0
131.202.240.150-72.21.91.8-38996-80-6,131.202.240.150,38996,72.21.91.8,80,01/04/2015 12:09:06 p.m.,2,0.0,0
131.202.240.150-72.21.91.29-58631-80-6,131.202.240.150,58631,72.21.91.29,80,01/04/2015 12:09:06 p.m.,2,0.0,0
131.202.240.150-23.50.75.27-45725-80-6,131.202.240.150,45725,23.50.75.27,80,01/04/2015 12:09:06 p.m.,2,0.0,0
54.210.8.41-131.202.240.150-443-55134-6,54.210.8.41,443,131.202.240.150,55134,01/04/2015 12:09:07 p.m.,3,31.0,0
131.202.240.150-209.216.230.62-54519-80-6,131.202.240.150,54519,209.216.230.62,80,01/04/2015 12:09:06 p.m.,2,0.0,0
131.202.240.150-72.167.239.239-59366-80-6,131.202.240.150,59366,72.167.239.239,80,01/04/2015 12:09:07 p.m.,8,2610.0,0
131.202.240.150-209.148.205.40-43643-80-6,131.202.240.150,43643,209.148.205.40,80,01/04/2015 12:09:07 p.m.,2,0.0,0
131.202.240.150-216.58.219.225-56820-80-6,131.202.240.150,56820,216.58.219.225,80,01/04/2015 12:09:07 p.m.,2,0.0,0
131.202.240.150-23.50.75.27-45736-80-6,131.202.240.150,45736,23.50.75.27,80,01/04/2015 12:09:07 p.m.,2,0.0,0
131.202.240.150-54.210.218.161-42221-80-6,131.202.240.150,42221,54.210.218.161,80,01/04/2015 12:09:07 p.m.,2,0.0,0
131.202.240.150-23.49.93.9-47284-80-6,131.202.240.150,47284,23.49.93.9,80,01/04/2015 12:09:08 p.m.,2,0.0,0
131.202.240.150-23.235.44.134-37176-80-6,131.202.240.150,37176,23.235.44.134,80,01/04/2015 12:09:08 p.m.,2,0.0,0
131.202.240.150-23.235.44.130-32858-80-6,131.202.240.150,32858,23.235.44.130,80,01/04/2015 12:09:08 p.m.,2,0.0,0
131.202.240.150-107.22.225.24-55441-443-6,131.202.240.150,55441,107.22.225.24,443,01/04/2015 12:09:09 p.m.,2,31.0,0
131.202.240.150-209.148.205.32-38793-80-6,131.202.240.150,38793,209.148.205.32,80,01/04/2015 12:09:09 p.m.,2,0.0,0
131.202.240.150-74.125.226.56-47678-80-6,131.202.240.150,47678,74.125.226.56,80,01/04/2015 12:09:09 p.m.,2,0.0,0
131.202.240.150-74.125.226.48-47730-80-6,131.202.240.150,47730,74.125.226.48,80,01/04/2015 12:09:09 p.m.,2,0.0,0
131.202.240.150-184.29.105.153-51404-80-6,131.202.240.150,51404,184.29.105.153,80,01/04/2015 12:09:09 p.m.,2,0.0,0
131.202.240.150-23.49.82.127-34403-80-6,131.202.240.150,34403,23.49.82.127,80,01/04/2015 12:09:09 p.m.,3,0.0,0
131.202.240.150-199.27.76.175-43440-80-6,131.202.240.150,43440,199.27.76.175,80,01/04/2015 12:09:09 p.m.,2,0.0,0
131.202.240.150-107.22.225.24-57824-80-6,131.202.240.150,57824,107.22.225.24,80,01/04/2015 12:09:09 p.m.,2,0.0,0
107.22.225.24-131.202.240.150-443-55441-6,107.22.225.24,443,131.202.240.150,55441,01/04/2015 12:09:10 p.m.,3,31.0,0
131.202.240.150-23.235.39.65-55306-80-6,131.202.240.150,55306,23.235.39.65,80,01/04/2015 12:09:09 p.m.,2,0.0,0
131.202.240.150-173.194.20.107-44157-443-6,131.202.240.150,44157,173.194.20.107,443,01/04/2015 12:09:08 p.m.,12944,16718978.0,0
131.202.240.150-54.247.90.74-49462-443-6,131.202.240.150,49462,54.247.90.74,443,01/04/2015 12:09:07 p.m.,18,4784.0,0
54.247.90.74-131.202.240.150-443-49462-6,54.247.90.74,443,131.202.240.150,49462,01/04/2015 12:09:13 p.m.,3,31.0,0
131.202.240.150-23.235.40.196-44939-80-6,131.202.240.150,44939,23.235.40.196,80,01/04/2015 12:09:13 p.m.,3,0.0,0
23.235.44.239-131.202.240.150-80-43341-6,23.235.44.239,80,131.202.240.150,43341,01/04/2015 12:09:13 p.m.,2,0.0,0
23.235.40.239-131.202.240.150-80-41823-6,23.235.40.239,80,131.202.240.150,41823,01/04/2015 12:09:13 p.m.,2,0.0,0
131.202.240.150-23.235.44.239-43347-80-6,131.202.240.150,43347,23.235.44.239,80,01/04/2015 12:09:13 p.m.,2,0.0,0
23.235.44.239-131.202.240.150-80-43346-6,23.235.44.239,80,131.202.240.150,43346,01/04/2015 12:09:14 p.m.,2,0.0,0
131.202.240.150-23.235.40.239-41832-80-6,131.202.240.150,41832,23.235.40.239,80,01/04/2015 12:09:13 p.m.,3,0.0,0
131.202.240.150-23.235.40.239-41831-80-6,131.202.240.150,41831,23.235.40.239,80,01/04/2015 12:09:14 p.m.,2,0.0,0
131.202.240.150-63.140.51.2-58278-80-6,131.202.240.150,58278,63.140.51.2,80,01/04/2015 12:09:13 p.m.,3,0.0,0
131.202.240.150-72.21.91.29-58632-80-6,131.202.240.150,58632,72.21.91.29,80,01/04/2015 12:09:11 p.m.,3,0.0,0
131.202.240.150-104.16.26.235-54808-80-6,131.202.240.150,54808,104.16.26.235,80,01/04/2015 12:09:11 p.m.,3,0.0,0
131.202.240.150-72.21.91.8-38992-80-6,131.202.240.150,38992,72.21.91.8,80,01/04/2015 12:09:13 p.m.,3,0.0,0
131.202.240.150-72.21.91.8-39012-80-6,131.202.240.150,39012,72.21.91.8,80,01/04/2015 12:09:13 p.m.,3,0.0,0
131.202.240.150-66.235.139.18-52735-80-6,131.202.240.150,52735,66.235.139.18,80,01/04/2015 12:09:13 p.m.,3,0.0,0
66.235.139.18-131.202.240.150-80-52735-6,66.235.139.18,80,131.202.240.150,52735,01/04/2015 12:09:19 p.m.,2,0.0,0
131.202.240.150-54.227.246.87-47957-80-6,131.202.240.150,47957,54.227.246.87,80,01/04/2015 12:09:10 p.m.,3,0.0,0
131.202.240.150-216.58.219.230-33939-443-6,131.202.240.150,33939,216.58.219.230,443,01/04/2015 12:09:20 p.m.,4,106.0,0
131.202.240.150-216.58.219.226-43118-443-6,131.202.240.150,43118,216.58.219.226,443,01/04/2015 12:09:20 p.m.,4,106.0,0
131.202.240.150-216.58.219.230-33939-443-6,131.202.240.150,33939,216.58.219.230,443,01/04/2015 12:09:20 p.m.,3,77.0,0
131.202.240.150-216.58.219.226-43118-443-6,131.202.240.150,43118,216.58.219.226,443,01/04/2015 12:09:20 p.m.,3,77.0,0
131.202.240.150-54.83.38.46-41022-80-6,131.202.240.150,41022,54.83.38.46,80,01/04/2015 12:09:11 p.m.,3,0.0,0
131.202.240.150-216.58.219.226-43115-443-6,131.202.240.150,43115,216.58.219.226,443,01/04/2015 12:09:21 p.m.,4,106.0,0
131.202.240.150-216.58.219.226-43115-443-6,131.202.240.150,43115,216.58.219.226,443,01/04/2015 12:09:21 p.m.,3,77.0,0
131.202.240.150-199.212.24.174-44175-443-6,131.202.240.150,44175,199.212.24.174,443,01/04/2015 12:09:13 p.m.,3,0.0,0
131.202.240.150-199.212.24.174-44175-443-6,131.202.240.150,44175,199.212.24.174,443,01/04/2015 12:09:23 p.m.,2,31.0,0
131.202.240.150-54.236.179.247-36796-80-6,131.202.240.150,36796,54.236.179.247,80,01/04/2015 12:09:15 p.m.,3,0.0,0
131.202.240.150-54.152.123.1-33722-80-6,131.202.240.150,33722,54.152.123.1,80,01/04/2015 12:09:09 p.m.,5,0.0,0
131.202.240.150-54.236.122.124-58339-80-6,131.202.240.150,58339,54.236.122.124,80,01/04/2015 12:09:12 p.m.,5,0.0,0
131.202.240.150-54.236.122.124-58341-80-6,131.202.240.150,58341,54.236.122.124,80,01/04/2015 12:09:12 p.m.,5,0.0,0
131.202.240.150-54.236.2.143-43481-80-6,131.202.240.150,43481,54.236.2.143,80,01/04/2015 12:09:12 p.m.,5,0.0,0
131.202.240.150-54.88.49.148-46270-80-6,131.202.240.150,46270,54.88.49.148,80,01/04/2015 12:09:11 p.m.,5,0.0,0
131.202.240.150-107.23.234.236-56094-80-6,131.202.240.150,56094,107.23.234.236,80,01/04/2015 12:09:12 p.m.,5,0.0,0
131.202.240.150-107.21.26.11-36065-80-6,131.202.240.150,36065,107.21.26.11,80,01/04/2015 12:09:12 p.m.,7,0.0,0
131.202.240.150-54.236.123.111-46358-80-6,131.202.240.150,46358,54.236.123.111,80,01/04/2015 12:09:12 p.m.,7,0.0,0
131.202.240.150-199.212.24.175-58936-443-6,131.202.240.150,58936,199.212.24.175,443,01/04/2015 12:09:37 p.m.,5437,9775308.0,0
131.202.240.150-54.84.145.193-44225-80-6,131.202.240.150,44225,54.84.145.193,80,01/04/2015 12:09:15 p.m.,7,0.0,0
131.202.240.150-54.214.241.115-41994-80-6,131.202.240.150,41994,54.214.241.115,80,01/04/2015 12:09:15 p.m.,9,0.0,0
54.163.236.35-131.202.240.150-80-41140-6,54.163.236.35,80,131.202.240.150,41140,01/04/2015 12:09:06 p.m.,10,0.0,0
131.202.240.150-199.212.24.173-54334-443-6,131.202.240.150,54334,199.212.24.173,443,01/04/2015 12:09:45 p.m.,16511,33973472.0,0
131.202.240.150-54.210.95.237-60115-80-6,131.202.240.150,60115,54.210.95.237,80,01/04/2015 12:09:07 p.m.,9,0.0,0
131.202.240.150-54.175.56.229-59084-80-6,131.202.240.150,59084,54.175.56.229,80,01/04/2015 12:09:08 p.m.,9,0.0,0
131.202.240.150-74.125.226.50-51310-443-6,131.202.240.150,51310,74.125.226.50,443,01/04/2015 12:09:48 p.m.,4,106.0,0
131.202.240.150-74.125.226.50-51310-443-6,131.202.240.150,51310,74.125.226.50,443,01/04/2015 12:09:48 p.m.,3,77.0,0
131.202.240.150-173.194.204.95-34620-443-6,131.202.240.150,34620,173.194.204.95,443,01/04/2015 12:09:48 p.m.,4,106.0,0
131.202.240.150-173.194.204.95-34620-443-6,131.202.240.150,34620,173.194.204.95,443,01/04/2015 12:09:48 p.m.,3,77.0,0
131.202.240.150-173.194.123.126-46724-443-6,131.202.240.150,46724,173.194.123.126,443,01/04/2015 12:09:49 p.m.,4,106.0,0
131.202.240.150-173.194.123.126-46724-443-6,131.202.240.150,46724,173.194.123.126,443,01/04/2015 12:09:49 p.m.,3,77.0,0
131.202.240.150-54.173.13.55-49017-80-6,131.202.240.150,49017,54.173.13.55,80,01/04/2015 12:09:09 p.m.,11,0.0,0
131.202.240.150-54.174.81.144-57789-80-6,131.202.240.150,57789,54.174.81.144,80,01/04/2015 12:09:11 p.m.,9,0.0,0
131.202.240.150-208.71.121.194-51522-80-6,131.202.240.150,51522,208.71.121.194,80,01/04/2015 12:09:11 p.m.,9,0.0,0
131.202.240.150-23.21.254.131-40763-80-6,131.202.240.150,40763,23.21.254.131,80,01/04/2015 12:09:11 p.m.,9,0.0,0
131.202.240.150-54.83.28.184-59040-443-6,131.202.240.150,59040,54.83.28.184,443,01/04/2015 12:09:12 p.m.,11,31.0,0
131.202.240.150-54.145.236.255-42273-80-6,131.202.240.150,42273,54.145.236.255,80,01/04/2015 12:09:07 p.m.,12,0.0,0
131.202.240.150-216.58.219.227-51451-443-6,131.202.240.150,51451,216.58.219.227,443,01/04/2015 12:09:55 p.m.,4,106.0,0
131.202.240.150-216.58.219.227-51451-443-6,131.202.240.150,51451,216.58.219.227,443,01/04/2015 12:09:55 p.m.,3,77.0,0
131.202.240.150-216.58.219.229-39055-443-6,131.202.240.150,39055,216.58.219.229,443,01/04/2015 12:10:00 p.m.,5,106.0,0
131.202.240.150-216.58.219.225-34714-443-6,131.202.240.150,34714,216.58.219.225,443,01/04/2015 12:10:00 p.m.,4,106.0,0
131.202.240.150-216.58.219.238-47906-443-6,131.202.240.150,47906,216.58.219.238,443,01/04/2015 12:10:00 p.m.,3,106.0,0
131.202.240.150-216.58.219.230-34199-443-6,131.202.240.150,34199,216.58.219.230,443,01/04/2015 12:10:00 p.m.,4,106.0,0
131.202.240.150-216.58.219.206-59819-443-6,131.202.240.150,59819,216.58.219.206,443,01/04/2015 12:10:00 p.m.,3,106.0,0
131.202.240.150-216.58.219.229-39055-443-6,131.202.240.150,39055,216.58.219.229,443,01/04/2015 12:10:00 p.m.,3,77.0,0
131.202.240.150-216.58.219.230-34199-443-6,131.202.240.150,34199,216.58.219.230,443,01/04/2015 12:10:00 p.m.,3,77.0,0
131.202.240.150-216.58.219.225-34714-443-6,131.202.240.150,34714,216.58.219.225,443,01/04/2015 12:10:00 p.m.,3,77.0,0
131.202.240.150-216.58.219.206-59819-443-6,131.202.240.150,59819,216.58.219.206,443,01/04/2015 12:10:00 p.m.,3,77.0,0
131.202.240.150-216.58.219.238-47906-443-6,131.202.240.150,47906,216.58.219.238,443,01/04/2015 12:10:00 p.m.,3,77.0,0
131.202.240.150-54.68.215.111-36699-443-6,131.202.240.150,36699,54.68.215.111,443,01/04/2015 12:09:11 p.m.,15,31.0,0
131.202.240.150-54.84.206.63-57997-80-6,131.202.240.150,57997,54.84.206.63,80,01/04/2015 12:09:13 p.m.,11,0.0,0
131.202.240.150-54.84.206.63-57998-80-6,131.202.240.150,57998,54.84.206.63,80,01/04/2015 12:09:13 p.m.,11,0.0,0
131.202.240.150-54.210.95.237-60370-80-6,131.202.240.150,60370,54.210.95.237,80,01/04/2015 12:09:12 p.m.,13,0.0,0
131.202.240.150-216.58.219.229-39109-443-6,131.202.240.150,39109,216.58.219.229,443,01/04/2015 12:10:03 p.m.,4,106.0,0
131.202.240.150-216.58.219.226-43432-443-6,131.202.240.150,43432,216.58.219.226,443,01/04/2015 12:10:03 p.m.,3,106.0,0
131.202.240.150-216.58.219.229-39109-443-6,131.202.240.150,39109,216.58.219.229,443,01/04/2015 12:10:03 p.m.,3,77.0,0
131.202.240.150-216.58.219.226-43432-443-6,131.202.240.150,43432,216.58.219.226,443,01/04/2015 12:10:03 p.m.,3,77.0,0
131.202.240.150-216.58.219.227-51415-443-6,131.202.240.150,51415,216.58.219.227,443,01/04/2015 12:10:04 p.m.,4,106.0,0
131.202.240.150-216.58.219.227-51415-443-6,131.202.240.150,51415,216.58.219.227,443,01/04/2015 12:10:04 p.m.,3,77.0,0
131.202.240.150-208.71.121.194-51777-80-6,131.202.240.150,51777,208.71.121.194,80,01/04/2015 12:09:13 p.m.,11,0.0,0
131.202.240.150-208.71.121.194-51779-80-6,131.202.240.150,51779,208.71.121.194,80,01/04/2015 12:09:14 p.m.,13,0.0,0
131.202.240.150-216.58.219.226-46867-80-6,131.202.240.150,46867,216.58.219.226,80,01/04/2015 12:09:06 p.m.,17,0.0,0
131.202.240.150-23.49.91.178-37476-80-6,131.202.240.150,37476,23.49.91.178,80,01/04/2015 12:09:07 p.m.,17,0.0,0
131.202.240.150-184.29.105.153-51148-80-6,131.202.240.150,51148,184.29.105.153,80,01/04/2015 12:09:09 p.m.,17,0.0,0
131.202.240.150-23.49.93.9-47024-80-6,131.202.240.150,47024,23.49.93.9,80,01/04/2015 12:09:08 p.m.,17,0.0,0
131.202.240.150-23.49.81.120-33757-80-6,131.202.240.150,33757,23.49.81.120,80,01/04/2015 12:09:08 p.m.,17,0.0,0
131.202.240.150-209.148.205.40-43416-80-6,131.202.240.150,43416,209.148.205.40,80,01/04/2015 12:09:09 p.m.,17,0.0,0
131.202.240.150-216.58.219.226-46897-80-6,131.202.240.150,46897,216.58.219.226,80,01/04/2015 12:09:09 p.m.,17,0.0,0
131.202.240.150-173.194.204.95-56450-80-6,131.202.240.150,56450,173.194.204.95,80,01/04/2015 12:09:10 p.m.,17,0.0,0
131.202.240.150-74.125.22.95-39792-80-6,131.202.240.150,39792,74.125.22.95,80,01/04/2015 12:09:10 p.m.,17,0.0,0
131.202.240.150-209.148.205.41-42331-80-6,131.202.240.150,42331,209.148.205.41,80,01/04/2015 12:09:10 p.m.,17,0.0,0
131.202.240.150-216.58.219.227-35752-80-6,131.202.240.150,35752,216.58.219.227,80,01/04/2015 12:09:10 p.m.,17,0.0,0
131.202.240.150-184.25.76.112-51373-80-6,131.202.240.150,51373,184.25.76.112,80,01/04/2015 12:09:11 p.m.,17,0.0,0
131.202.240.150-184.25.76.112-51369-80-6,131.202.240.150,51369,184.25.76.112,80,01/04/2015 12:09:11 p.m.,17,0.0,0
131.202.240.150-216.58.219.226-46957-80-6,131.202.240.150,46957,216.58.219.226,80,01/04/2015 12:09:11 p.m.,17,0.0,0
131.202.240.150-209.148.205.8-57082-80-6,131.202.240.150,57082,209.148.205.8,80,01/04/2015 12:09:11 p.m.,17,0.0,0
131.202.240.150-54.192.54.208-54398-80-6,131.202.240.150,54398,54.192.54.208,80,01/04/2015 12:09:12 p.m.,17,0.0,0
131.202.240.150-216.58.219.226-46978-80-6,131.202.240.150,46978,216.58.219.226,80,01/04/2015 12:09:13 p.m.,17,0.0,0
131.202.240.150-184.29.105.106-45465-80-6,131.202.240.150,45465,184.29.105.106,80,01/04/2015 12:09:12 p.m.,17,0.0,0
131.202.240.150-184.29.105.106-45464-80-6,131.202.240.150,45464,184.29.105.106,80,01/04/2015 12:09:12 p.m.,17,0.0,0
131.202.240.150-184.29.105.106-45466-80-6,131.202.240.150,45466,184.29.105.106,80,01/04/2015 12:09:12 p.m.,18,0.0,0
131.202.240.150-184.29.105.106-45462-80-6,131.202.240.150,45462,184.29.105.106,80,01/04/2015 12:09:12 p.m.,17,0.0,0
131.202.240.150-184.29.105.106-45461-80-6,131.202.240.150,45461,184.29.105.106,80,01/04/2015 12:09:12 p.m.,17,0.0,0
131.202.240.150-184.29.105.106-45463-80-6,131.202.240.150,45463,184.29.105.106,80,01/04/2015 12:09:12 p.m.,17,0.0,0
131.202.240.150-173.194.123.121-58498-443-6,131.202.240.150,58498,173.194.123.121,443,01/04/2015 12:09:37 p.m.,23,4679.0,0
131.202.240.150-173.194.123.121-58498-443-6,131.202.240.150,58498,173.194.123.121,443,01/04/2015 12:10:36 p.m.,3,77.0,0
131.202.240.150-216.58.219.226-43445-443-6,131.202.240.150,43445,216.58.219.226,443,01/04/2015 12:09:37 p.m.,30,5873.0,0
131.202.240.150-216.58.219.230-34263-443-6,131.202.240.150,34263,216.58.219.230,443,01/04/2015 12:09:37 p.m.,45,7460.0,0
131.202.240.150-216.58.219.226-43445-443-6,131.202.240.150,43445,216.58.219.226,443,01/04/2015 12:10:36 p.m.,3,77.0,0
131.202.240.150-216.58.219.230-34263-443-6,131.202.240.150,34263,216.58.219.230,443,01/04/2015 12:10:36 p.m.,3,77.0,0
131.202.240.150-64.233.171.95-34383-443-6,131.202.240.150,34383,64.233.171.95,443,01/04/2015 12:09:37 p.m.,38,6922.0,0
131.202.240.150-64.233.171.95-34383-443-6,131.202.240.150,34383,64.233.171.95,443,01/04/2015 12:10:36 p.m.,3,77.0,0
131.202.240.150-216.58.219.225-34460-443-6,131.202.240.150,34460,216.58.219.225,443,01/04/2015 12:09:11 p.m.,355,113427.0,0
131.202.240.150-173.194.123.123-52369-443-6,131.202.240.150,52369,173.194.123.123,443,01/04/2015 12:09:38 p.m.,28,6061.0,0
131.202.240.150-216.58.219.225-34460-443-6,131.202.240.150,34460,216.58.219.225,443,01/04/2015 12:10:37 p.m.,3,77.0,0
131.202.240.150-173.194.123.123-52369-443-6,131.202.240.150,52369,173.194.123.123,443,01/04/2015 12:10:37 p.m.,3,77.0,0
131.202.240.150-173.194.123.109-60075-443-6,131.202.240.150,60075,173.194.123.109,443,01/04/2015 12:09:37 p.m.,64,7439.0,0
131.202.240.150-173.194.123.109-60075-443-6,131.202.240.150,60075,173.194.123.109,443,01/04/2015 12:10:38 p.m.,3,77.0,0
91.103.138.13-131.202.240.150-80-41377-6,91.103.138.13,80,131.202.240.150,41377,01/04/2015 12:09:06 p.m.,20,0.0,0
91.103.138.13-131.202.240.150-80-41377-6,91.103.138.13,80,131.202.240.150,41377,01/04/2015 12:10:41 p.m.,2,0.0,0
131.202.240.150-184.29.105.112-55562-80-6,131.202.240.150,55562,184.29.105.112,80,01/04/2015 12:09:06 p.m.,21,0.0,0
131.202.240.150-184.29.105.112-55563-80-6,131.202.240.150,55563,184.29.105.112,80,01/04/2015 12:09:06 p.m.,21,0.0,0
131.202.240.150-23.209.72.175-60881-443-6,131.202.240.150,60881,23.209.72.175,443,01/04/2015 12:09:07 p.m.,22,53.0,0
131.202.240.150-54.192.55.198-45135-80-6,131.202.240.150,45135,54.192.55.198,80,01/04/2015 12:09:07 p.m.,21,0.0,0
131.202.240.150-216.58.219.226-46980-80-6,131.202.240.150,46980,216.58.219.226,80,01/04/2015 12:09:07 p.m.,21,0.0,0
23.209.72.175-131.202.240.150-443-60881-6,23.209.72.175,443,131.202.240.150,60881,01/04/2015 12:10:43 p.m.,4,53.0,0
131.202.240.150-216.58.219.226-43120-443-6,131.202.240.150,43120,216.58.219.226,443,01/04/2015 12:09:37 p.m.,80,9708.0,0
131.202.240.150-216.58.219.226-43120-443-6,131.202.240.150,43120,216.58.219.226,443,01/04/2015 12:10:44 p.m.,3,77.0,0
131.202.240.150-209.148.205.40-43382-80-6,131.202.240.150,43382,209.148.205.40,80,01/04/2015 12:09:08 p.m.,22,0.0,0
131.202.240.150-216.58.219.226-47038-80-6,131.202.240.150,47038,216.58.219.226,80,01/04/2015 12:09:08 p.m.,21,0.0,0
131.202.240.150-23.209.100.136-45042-80-6,131.202.240.150,45042,23.209.100.136,80,01/04/2015 12:09:09 p.m.,21,0.0,0
131.202.240.150-216.58.219.226-46906-80-6,131.202.240.150,46906,216.58.219.226,80,01/04/2015 12:09:09 p.m.,21,0.0,0
131.202.240.150-23.209.100.136-45041-80-6,131.202.240.150,45041,23.209.100.136,80,01/04/2015 12:09:09 p.m.,21,0.0,0
131.202.240.150-23.209.100.136-45043-80-6,131.202.240.150,45043,23.209.100.136,80,01/04/2015 12:09:09 p.m.,21,0.0,0
131.202.240.150-23.209.100.136-45039-80-6,131.202.240.150,45039,23.209.100.136,80,01/04/2015 12:09:09 p.m.,21,0.0,0
131.202.240.150-209.148.205.17-37209-80-6,131.202.240.150,37209,209.148.205.17,80,01/04/2015 12:09:10 p.m.,21,0.0,0
131.202.240.150-54.192.55.163-45380-80-6,131.202.240.150,45380,54.192.55.163,80,01/04/2015 12:09:09 p.m.,21,0.0,0
131.202.240.150-23.209.100.136-45040-80-6,131.202.240.150,45040,23.209.100.136,80,01/04/2015 12:09:09 p.m.,21,0.0,0
131.202.240.150-54.240.190.137-39931-80-6,131.202.240.150,39931,54.240.190.137,80,01/04/2015 12:09:10 p.m.,21,0.0,0
131.202.240.150-54.230.55.187-53454-80-6,131.202.240.150,53454,54.230.55.187,80,01/04/2015 12:09:10 p.m.,21,0.0,0
131.202.240.150-23.49.82.127-34175-80-6,131.202.240.150,34175,23.49.82.127,80,01/04/2015 12:09:11 p.m.,21,0.0,0
131.202.240.150-23.50.75.27-45487-80-6,131.202.240.150,45487,23.50.75.27,80,01/04/2015 12:09:11 p.m.,21,0.0,0
131.202.240.150-216.58.219.206-47130-80-6,131.202.240.150,47130,216.58.219.206,80,01/04/2015 12:09:11 p.m.,21,0.0,0
131.202.240.150-23.49.90.99-37741-443-6,131.202.240.150,37741,23.49.90.99,443,01/04/2015 12:09:11 p.m.,22,53.0,0
23.49.90.99-131.202.240.150-443-37741-6,23.49.90.99,443,131.202.240.150,37741,01/04/2015 12:10:47 p.m.,2,0.0,0
131.202.240.150-216.58.219.238-47901-443-6,131.202.240.150,47901,216.58.219.238,443,01/04/2015 12:09:08 p.m.,904,683995.0,0
131.202.240.150-216.58.219.238-47901-443-6,131.202.240.150,47901,216.58.219.238,443,01/04/2015 12:10:49 p.m.,3,77.0,0
131.202.240.150-23.50.75.27-45724-80-6,131.202.240.150,45724,23.50.75.27,80,01/04/2015 12:09:11 p.m.,23,0.0,0
131.202.240.150-23.49.91.178-37733-80-6,131.202.240.150,37733,23.49.91.178,80,01/04/2015 12:09:12 p.m.,23,0.0,0
131.202.240.150-23.50.75.27-45735-80-6,131.202.240.150,45735,23.50.75.27,80,01/04/2015 12:09:12 p.m.,23,0.0,0
131.202.240.150-216.58.219.225-56819-80-6,131.202.240.150,56819,216.58.219.225,80,01/04/2015 12:09:12 p.m.,23,0.0,0
131.202.240.150-216.58.219.226-47126-80-6,131.202.240.150,47126,216.58.219.226,80,01/04/2015 12:09:12 p.m.,23,0.0,0
131.202.240.150-23.209.72.175-32904-443-6,131.202.240.150,32904,23.209.72.175,443,01/04/2015 12:09:12 p.m.,24,53.0,0
